trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,556,1492819,0.0-145.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,43,,,44,,,,,56,0.762733365,0.767857143,,,,,,,
decision,557,1494944,0.0-145.0-2.0,,2120.075,run_exp/static/images/task_images/land.jpg,76,,,,,,43,,,44,,,,,,,,177979,4,2,TRUE,,,
travel,558,1502826,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13500000955536962},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":876.2800000114366},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1751.29000000027},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2627.300000007497},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3501.4350000130944},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4376.185000000987},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5251.459999999497},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6126.335000008345},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7001.350000006147}]",[],44,,,,,,,,,,,,,,
alien_welcome,559,1507830,0.0-146.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,560,1508333,0.0-146.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,45,,,,,,,,,,,,,,
dig,561,1510338,0.0-146.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.49000000581145287},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.850000001723},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.0350000003818}]",[],45,,,,,,,,,,,,,,
harvest,562,1511341,0.0-146.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,86,,,45,,,,,95,0.904478518,0.905263158,,,,,,,
decision,563,1513057,0.0-146.0-5.0,,1711.965,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,45,,,,,,,,196092,4,0,FALSE,,,
dig,564,1514352,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1399999891873449},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":430.354999989504},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":859.1899999883026}]",[],45,,,,,,,,,,,,,,
harvest,565,1515355,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,69,,,45,,,,,86,0.806752909,0.802325581,,,,,,,
decision,566,1517287,0.0-147.0-2.0,,1927.68,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,45,,,,,,,,200322,4,1,FALSE,,,
dig,567,1518367,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500000492669642},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":358.5449999955017},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":715.1500000036322}]",[],45,,,,,,,,,,,,,,
harvest,568,1519370,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,58,,,45,,,,,69,0.839648245,0.84057971,,,,,,,
decision,569,1522217,0.0-148.0-2.0,,2842.69,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,45,,,,,,,,205252,4,2,FALSE,,,
dig,570,1522382,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000000362284482},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":53.23999999393709},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":105.30999999889173}]",[],45,,,,,,,,,,,,,,
harvest,571,1523385,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,43,,,45,,,,,58,0.747921577,0.74137931,,,,,,,
decision,572,1523512,0.0-149.0-2.0,,123.32,run_exp/static/images/task_images/land.jpg,76,,,,,,43,,,45,,,,,,,,206547,4,3,TRUE,,,
travel,573,1533401,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4150000021327287},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1098.9850000040606},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2195.760000002105},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3292.904999994673},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4390.0799999972805},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5486.97499999241},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6583.904999992112},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7680.624999993481},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8777.929999996442}]",[],45,,,,,,,,,,,,,,
alien_welcome,574,1538405,0.0-150.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,575,1538907,0.0-150.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,46,,,,,,,,,,,,,,
dig,576,1540913,0.0-150.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4550000010058284},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9249999907333},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8849999930244}]",[],46,,,,,,,,,,,,,,
harvest,577,1541916,0.0-150.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,80,,,46,,,,,99,0.812958346,0.808080808,,,,,,,
decision,578,1544369,0.0-150.0-5.0,,2449.35,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,46,,,,,,,,227404,4,0,FALSE,,,
dig,579,1544929,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000000385567546},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":184.2000000034459},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":367.23000000347383}]",[],46,,,,,,,,,,,,,,
harvest,580,1545932,0.0-151.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,62,,,46,,,,,80,0.77835588,0.775,,,,,,,
decision,581,1546778,0.0-151.0-2.0,,843.865,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,46,,,,,,,,229813,4,1,FALSE,,,
dig,582,1548940,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":719.2849999992177},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1437.2149999979883}]",[],46,,,,,,,,,,,,,,
harvest,583,1549943,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,56,,,46,,,,,62,0.90612862,0.903225806,,,,,,,
decision,584,1550103,0.0-152.0-2.0,,156.84,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,46,,,,,,,,233139,4,2,FALSE,,,
dig,585,1552957,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3149999976158142},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948.699999993667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1895.6000000033528}]",[],46,,,,,,,,,,,,,,
harvest,586,1553960,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,41,,,46,,,,,56,0.727520001,0.732142857,,,,,,,
decision,587,1554723,0.0-153.0-2.0,,759.625,run_exp/static/images/task_images/land.jpg,76,,,,,,41,,,46,,,,,,,,237759,4,3,TRUE,,,
travel,588,1563966,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15500000142492354},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1027.5150000087451},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2053.339999998687},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3079.330000007758},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4105.430000010645},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5131.420000005281},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6156.840000010561},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7183.409999997821},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8209.385000009323}]",[],46,,,,,,,,,,,,,,
alien_welcome,589,1568969,0.0-154.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,590,1569472,0.0-154.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,47,,,,,,,,,,,,,,
dig,591,1571477,0.0-154.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4200000111013651},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.550000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9200000122655}]",[],47,,,,,,,,,,,,,,
harvest,592,1572480,0.0-154.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,20,,,47,,,,,103,0.193799368,0.194174757,,,,,,,
decision,593,1572484,0.0-154.0-5.0,,0.234999999,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,47,,,,,,,,255519,4,0,FALSE,,,
dig,594,1575487,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1250000058207661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.2399999937043},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999.4049999949057}]",[],47,,,,,,,,,,,,,,
harvest,595,1576489,0.0-155.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,6,,,47,,,,,20,0.299436194,0.3,,,,,,,
decision,596,1579134,0.0-155.0-2.0,,2641.89,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,47,,,,,,,,262169,4,1,TRUE,,,
travel,597,1586495,0.0-156.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13500000932253897},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":818.4150000014342},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1635.4350000037812},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2452.305000013439},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3269.435000009369},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4086.3950000056066},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4903.975000008475},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5720.509999999311},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6537.365000010934}]",[],47,,,,,,,,,,,,,,
alien_welcome,598,1591497,0.0-156.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-13.jpg,null,,,,,,,,,,,,13,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,599,1592000,0.0-156.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,48,,,,,,,,,,,,,,
dig,600,1594005,0.0-156.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.41500000236555934},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.065000005532},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5550000125077}]",[],48,,,,,,,,,,,,,,
harvest,601,1595008,0.0-156.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,22,,,48,,,,,95,0.236156668,0.231578947,,,,,,,
decision,602,1597020,0.0-156.0-5.0,,2008.605,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,48,,,,,,,,280055,4,0,FALSE,,,
dig,603,1598022,0.0-157.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29500000551342964},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":331.64499999862164},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":661.9150000042282}]",[],48,,,,,,,,,,,,,,
harvest,604,1599025,0.0-157.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,3,,,48,,,,,22,0.146006685,0.136363636,,,,,,,
decision,605,1600546,0.0-157.0-2.0,,1517.3,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,48,,,,,,,,283582,4,1,TRUE,,,
travel,606,1609033,0.0-158.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16500000515952706},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":943.1650000042282},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1885.3850000016391},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2827.4600000004284},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3769.460000010673},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4711.460000006016},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5653.409999999218},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6595.425000006799},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7537.380000008969}]",[],48,,,,,,,,,,,,,,
alien_welcome,607,1614037,0.0-158.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,608,1614540,0.0-158.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,49,,,,,,,,,,,,,,
dig,609,1616545,0.0-158.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.455000001238659},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.904999998631},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.02499999688}]",[],49,,,,,,,,,,,,,,
harvest,610,1617548,0.0-158.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,78,,,49,,,,,95,0.823463632,0.821052632,,,,,,,
decision,611,1620080,0.0-158.0-5.0,,2527.885,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,49,,,,,,,,303115,4,0,TRUE,,,
audio-keyboard-response,612,1644111,0.0-159.0-0.0,,null,run_exp/static/audio/clip_30_compare.m4a,null,,,,,,,,,,,,,,,,,,,,,,,
html-button-response,613,1645983,0.0-159.0-1.0,,1869.675,"<p>Great job collecting treasure! We’re now going to ask you some questions about the aliens you met.</p><p>Some aliens took better care of their mines, and so it was easier to collect treasure from them. </p><p>You’ll be shown one main alien and be asked to pick one alien amongst 3 who was most similar to the main alien based on how well they took care of their mines.</p>",,,,,,0,,,,,,,,,,,,,,,,,,
compare_aliens,614,1652154,0.0-160.0-0.0,,6163.81,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-58.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-33.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-16.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-66.jpg"" height=""50""></button>",,
compare_aliens,615,1658754,0.0-161.0-0.0,,6594.97,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-41.jpg'>,,,,,,1,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-45.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-72.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-11.jpg"" height=""50""></button>",,
compare_aliens,616,1663337,0.0-162.0-0.0,,4579.345,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-65.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-67.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-47.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-44.jpg"" height=""50""></button>",,
compare_aliens,617,1666623,0.0-163.0-0.0,,3282.725,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-63.jpg'>,,,,,,1,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-23.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-1.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-72.jpg"" height=""50""></button>",,
compare_aliens,618,1669513,0.0-164.0-0.0,,2885.91,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-74.jpg'>,,,,,,0,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-18.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-67.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-49.jpg"" height=""50""></button>",,
compare_aliens,619,1677087,0.0-165.0-0.0,,7568.435,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-10.jpg'>,,,,,,1,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-31.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-61.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-15.jpg"" height=""50""></button>",,
compare_aliens,620,1683537,0.0-166.0-0.0,,6446.515,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-8.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-37.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-40.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-55.jpg"" height=""50""></button>",,
end_of_exp_read,621,1696492,0.0-167.0-0.0,,12951.7,run_exp/static/audio/clip_31_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,2,0
