trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,612,1415929,0.0-179.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":694.6199999656528},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1379.3299999670126}]",[],32,,,,,,,,,,,,,,
harvest,613,1416933,0.0-179.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,63,,,32,,,,,81,0.782019702,0.777777778,,,,,,,
decision,614,1418331,0.0-179.0-2.0,,1396.355,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,32,,,,,,,,145182,4,1,FALSE,,,
dig,615,1419939,0.0-180.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":535.0350000080653},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1070.4050000058487}]",[],32,,,,,,,,,,,,,,
harvest,616,1420944,0.0-180.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,50,,,32,,,,,63,0.79261283,0.793650794,,,,,,,
decision,617,1420964,0.0-180.0-2.0,,18.58000003,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,32,,,,,,,,147815,4,2,FALSE,,,
dig,618,1423951,0.0-181.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.5400000219233},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1989.8549999925308}]",[],32,,,,,,,,,,,,,,
harvest,619,1424955,0.0-181.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,45,,,32,,,,,50,0.896752287,0.9,,,,,,,
decision,620,1425416,0.0-181.0-2.0,,459.85,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,32,,,,,,,,152267,4,3,FALSE,,,
dig,621,1427960,0.0-182.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.3649999941699},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1694.5849999901839}]",[],32,,,,,,,,,,,,,,
harvest,622,1428964,0.0-182.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,32,,,32,,,,,45,0.716200385,0.711111111,,,,,,,
decision,623,1429749,0.0-182.0-2.0,,783.795,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,32,,,,,,,,156601,4,4,FALSE,,,
dig,624,1431970,0.0-183.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499996703118086},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":743.3999999775551},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1482.1499999961816}]",[],32,,,,,,,,,,,,,,
harvest,625,1432973,0.0-183.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,28,,,32,,,,,32,0.863705273,0.875,,,,,,,
decision,626,1433787,0.0-183.0-2.0,,812.23,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,32,,,,,,,,160638,4,5,FALSE,,,
dig,627,1435979,0.0-184.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":731.0750000178814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1462.6750000170432}]",[],32,,,,,,,,,,,,,,
harvest,628,1436984,0.0-184.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,22,,,32,,,,,28,0.778525482,0.785714286,,,,,,,
decision,629,1437906,0.0-184.0-2.0,,920.6,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,32,,,,,,,,164757,4,6,TRUE,,,
travel,630,1446984,0.0-185.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1008.9150000130758},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2017.8050000104122},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3025.66000004299},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4033.6799999931827},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5042.290000012144},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6050.045000039972},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7057.495000015479},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8066.035000025295}]",[],32,,,,,,,,,,,,,,
alien_welcome,631,1451990,0.0-185.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-55.jpg,null,,,,,,,,,,,,55,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,632,1452495,0.0-185.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,33,,,,,,,,,,,,,,
dig,633,1454498,0.0-185.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500004317611456},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0600000116974},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.8150000246242}]",[],33,,,,,,,,,,,,,,
harvest,634,1455502,0.0-185.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,77,,,33,,,,,98,0.789072266,0.785714286,,,,,,,
decision,635,1456085,0.0-185.0-5.0,,581.365,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,33,,,,,,,,182936,4,0,FALSE,,,
dig,636,1458509,0.0-186.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":811.1100000096485},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1614.3400000291876}]",[],33,,,,,,,,,,,,,,
harvest,637,1459513,0.0-186.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,62,,,33,,,,,77,0.801812602,0.805194805,,,,,,,
decision,638,1460975,0.0-186.0-2.0,,1460.725,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,33,,,,,,,,187826,4,1,FALSE,,,
dig,639,1462520,0.0-187.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":515.6500000157394},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1029.17500003241}]",[],33,,,,,,,,,,,,,,
harvest,640,1463525,0.0-187.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,51,,,33,,,,,62,0.820357084,0.822580645,,,,,,,
decision,641,1464244,0.0-187.0-2.0,,717.91,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,33,,,,,,,,191095,4,2,FALSE,,,
dig,642,1466531,0.0-188.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11000002268701792},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":761.3700000219978},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1523.0800000135787}]",[],33,,,,,,,,,,,,,,
harvest,643,1467536,0.0-188.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,41,,,33,,,,,51,0.808111524,0.803921569,,,,,,,
decision,644,1467597,0.0-188.0-2.0,,59.48499998,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,33,,,,,,,,194448,4,3,FALSE,,,
dig,645,1470543,0.0-189.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.6499999724329},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1965.7099999603815}]",[],33,,,,,,,,,,,,,,
harvest,646,1471546,0.0-189.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,34,,,33,,,,,41,0.833342063,0.829268293,,,,,,,
decision,647,1474548,0.0-189.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,34,,,33,,,,,,,,201400,4,4,FALSE,,,
time_out,648,1476557,0.0-190.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,34,,,,,,,,,,,,,,,,,
decision,649,1479564,0.0-190.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,34,,,33,,,,,,,,206415,4,4,FALSE,,,
time_out,650,1481570,0.0-191.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,34,,,,,,,,,,,,,,,,,
decision,651,1481661,0.0-191.0-1.0,,89.45999999,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,33,,,,,,,,208512,4,4,FALSE,,,
dig,652,1484578,0.0-192.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.5300000174902},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1942.8100000368431}]",[],33,,,,,,,,,,,,,,
harvest,653,1485582,0.0-192.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,27,,,33,,,,,34,0.797744484,0.794117647,,,,,,,
decision,654,1486467,0.0-192.0-2.0,,883.99,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,33,,,,,,,,213318,4,5,FALSE,,,
dig,655,1488589,0.0-193.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":706.2150000128895},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1414.130000048317}]",[],33,,,,,,,,,,,,,,
harvest,656,1489593,0.0-193.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,23,,,33,,,,,27,0.837867996,0.851851852,,,,,,,
decision,657,1490710,0.0-193.0-2.0,,1115.185,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,33,,,,,,,,217561,4,6,TRUE,,,
travel,658,1499601,0.0-194.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":991.5549999568611},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1978.4899999503978},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2965.2549999882467},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3952.149999968242},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4939.044999948237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5925.854999979492},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6911.724999954458},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7899.524999957066}]",[],33,,,,,,,,,,,,,,
alien_welcome,659,1504604,0.0-194.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,660,1505110,0.0-194.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,34,,,,,,,,,,,,,,
dig,661,1507119,0.0-194.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22000004537403584},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3600000366569},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.9050000114366}]",[],34,,,,,,,,,,,,,,
harvest,662,1508125,0.0-194.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,83,,,34,,,,,106,0.783782488,0.783018868,,,,,,,
decision,663,1509027,0.0-194.0-5.0,,900.125,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,34,,,,,,,,235878,4,0,FALSE,,,
dig,664,1511130,0.0-195.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000949949026},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":704.5400000060908},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1401.8700000015087}]",[],34,,,,,,,,,,,,,,
harvest,665,1512134,0.0-195.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,70,,,34,,,,,83,0.838436142,0.843373494,,,,,,,
decision,666,1515141,0.0-195.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,70,,,34,,,,,,,,241993,4,1,FALSE,,,
time_out,667,1517150,0.0-196.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,70,,,,,,,,,,,,,,,,,
decision,668,1519236,0.0-196.0-1.0,,2084.505,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,34,,,,,,,,246087,4,1,FALSE,,,
dig,669,1520157,0.0-197.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":306.08000000938773},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":614.0850000083447}]",[],34,,,,,,,,,,,,,,
harvest,670,1521161,0.0-197.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,58,,,34,,,,,70,0.825941843,0.828571429,,,,,,,
decision,671,1522820,0.0-197.0-2.0,,1657.02,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,34,,,,,,,,249671,4,2,FALSE,,,
dig,672,1524168,0.0-198.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":452.22500001545995},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":896.1600000038743}]",[],34,,,,,,,,,,,,,,
harvest,673,1525172,0.0-198.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,47,,,34,,,,,58,0.807686139,0.810344828,,,,,,,
decision,674,1527438,0.0-198.0-2.0,,2264.35,run_exp/static/images/task_images/land.jpg,76,,,,,,47,,,34,,,,,,,,254289,4,3,TRUE,,,
travel,675,1535180,0.0-199.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":862.0949999894947},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1722.4600000190549},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2581.724999996368},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3437.1699999901466},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4296.809999970719},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5159.270000003744},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6014.1249999869615},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6877.51500000013}]",[],34,,,,,,,,,,,,,,
alien_welcome,676,1540184,0.0-199.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,677,1540689,0.0-199.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,35,,,,,,,,,,,,,,
dig,678,1542698,0.0-199.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000730156898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.9000000157394},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000000280328}]",[],35,,,,,,,,,,,,,,
harvest,679,1543702,0.0-199.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,85,,,35,,,,,100,0.849176414,0.85,,,,,,,
decision,680,1544342,0.0-199.0-5.0,,638.575,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,35,,,,,,,,271193,4,0,FALSE,,,
dig,681,1546709,0.0-200.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":788.3449999499135},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1577.8449999634176}]",[],35,,,,,,,,,,,,,,
harvest,682,1547713,0.0-200.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,69,,,35,,,,,85,0.817218021,0.811764706,,,,,,,
decision,683,1548831,0.0-200.0-2.0,,1116.435,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,35,,,,,,,,275682,4,1,FALSE,,,
dig,684,1550718,0.0-201.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":629.9650000291876},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1256.8650000030175}]",[],35,,,,,,,,,,,,,,
harvest,685,1551725,0.0-201.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,57,,,35,,,,,69,0.827698199,0.826086957,,,,,,,
decision,686,1552298,0.0-201.0-2.0,,572.14,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,35,,,,,,,,279149,4,2,FALSE,,,
dig,687,1554732,0.0-202.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":811.4850000129081},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1621.160000038799}]",[],35,,,,,,,,,,,,,,
harvest,688,1555736,0.0-202.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,46,,,35,,,,,57,0.811285331,0.807017544,,,,,,,
decision,689,1558037,0.0-202.0-2.0,,2299.52,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,35,,,,,,,,284888,4,3,FALSE,,,
dig,690,1558743,0.0-203.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":236.12499999580905},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":471.73500002827495}]",[],35,,,,,,,,,,,,,,
harvest,691,1559747,0.0-203.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,35,,,35,,,,,46,0.771627843,0.760869565,,,,,,,
decision,692,1562438,0.0-203.0-2.0,,2689.49,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,35,,,,,,,,289289,4,4,FALSE,,,
dig,693,1562754,0.0-204.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":104.05000002356246},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":209.40500003052875}]",[],35,,,,,,,,,,,,,,
harvest,694,1563758,0.0-204.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,28,,,35,,,,,35,0.796100926,0.8,,,,,,,
decision,695,1565694,0.0-204.0-2.0,,1933.92,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,35,,,,,,,,292545,4,5,FALSE,,,
dig,696,1566765,0.0-205.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":357.6149999862537},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":712.0449999929406}]",[],35,,,,,,,,,,,,,,
harvest,697,1567770,0.0-205.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,24,,,35,,,,,28,0.844812492,0.857142857,,,,,,,
decision,698,1568822,0.0-205.0-2.0,,1050.26,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,35,,,,,,,,295673,4,6,FALSE,,,
dig,699,1570777,0.0-206.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":653.905000013765},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1299.814999976661}]",[],35,,,,,,,,,,,,,,
harvest,700,1571781,0.0-206.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,20,,,35,,,,,24,0.823262707,0.833333333,,,,,,,
decision,701,1571909,0.0-206.0-2.0,,125.96,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,35,,,,,,,,298760,4,7,TRUE,,,
travel,702,1581793,0.0-207.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.0550000141375},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2195.0749999959953},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3292.119999998249},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4389.17500001844},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5486.289999971632},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6583.250000025146},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7680.349999980535},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8777.545000019018}]",[],35,,,,,,,,,,,,,,
alien_welcome,703,1586799,0.0-207.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,704,1587304,0.0-207.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,36,,,,,,,,,,,,,,
dig,705,1589312,0.0-207.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500004317611456},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0250000362284},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.8700000359677}]",[],36,,,,,,,,,,,,,,
harvest,706,1590316,0.0-207.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,80,,,36,,,,,101,0.794838862,0.792079208,,,,,,,
decision,707,1591045,0.0-207.0-5.0,,727.25,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,36,,,,,,,,317896,4,0,TRUE,,,
audio-keyboard-response,708,1614844,0.0-208.0-0.0,,null,run_exp/static/audio/clip_30_compare.m4a,null,,,,,,,,,,,,,,,,,,,,,,,
html-button-response,709,1623500,0.0-208.0-1.0,,8655.07,"<p>Great job collecting treasure! We’re now going to ask you some questions about the aliens you met.</p><p>Some aliens took better care of their mines, and so it was easier to collect treasure from them. </p><p>You’ll be shown one main alien and be asked to pick one alien amongst 3 who was most similar to the main alien based on how well they took care of their mines.</p>",,,,,,0,,,,,,,,,,,,,,,,,,
compare_aliens,710,1633094,0.0-209.0-0.0,,9590.71,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-2.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-11.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-17.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-24.jpg"" height=""50""></button>",,
compare_aliens,711,1636072,0.0-210.0-0.0,,2975.07,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-48.jpg'>,,,,,,0,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-14.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-10.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-74.jpg"" height=""50""></button>",,
compare_aliens,712,1637456,0.0-211.0-0.0,,1381.395,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-71.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-70.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-64.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-8.jpg"" height=""50""></button>",,
compare_aliens,713,1645097,0.0-212.0-0.0,,7638.5,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-60.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-52.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-45.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-46.jpg"" height=""50""></button>",,
