trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,570,1478629,0.0-153.0-2.0,,53.39999998,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,43,,,,,,,,176327,4,1,FALSE,,,
dig,571,1481582,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1973.6000000238419}]",[],43,,,,,,,,,,,,,,
harvest,572,1482590,0.0-154.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,57,,,43,,,,,71,0.802565609,0.802816901,,,,,,,
decision,573,1482639,0.0-154.0-2.0,,47.5,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,43,,,,,,,,180336,4,2,FALSE,,,
dig,574,1485606,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.7999999523163}]",[],43,,,,,,,,,,,,,,
harvest,575,1486622,0.0-155.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,44,,,43,,,,,57,0.77594661,0.771929825,,,,,,,
decision,576,1486749,0.0-155.0-2.0,,125.9,run_exp/static/images/task_images/land.jpg,76,,,,,,44,,,43,,,,,,,,184446,4,3,TRUE,,,
travel,577,1496656,0.0-156.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112.1000000238419},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2205.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3301.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4395.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5487.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6588.800000071526},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7694.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8791.800000071526}]",[],43,,,,,,,,,,,,,,
alien_welcome,578,1501673,0.0-156.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,579,1502190,0.0-156.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,44,,,,,,,,,,,,,,
dig,580,1504201,0.0-156.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.4000000953674}]",[],44,,,,,,,,,,,,,,
harvest,581,1505204,0.0-156.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,84,,,44,,,,,98,0.855930278,0.857142857,,,,,,,
decision,582,1505477,0.0-156.0-5.0,,270.7,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,44,,,,,,,,203174,4,0,FALSE,,,
dig,583,1508223,0.0-157.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":916.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1821.6999999284744}]",[],44,,,,,,,,,,,,,,
harvest,584,1509235,0.0-157.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,58,,,44,,,,,84,0.691855055,0.69047619,,,,,,,
decision,585,1509300,0.0-157.0-2.0,,63.10000002,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,44,,,,,,,,206997,4,1,FALSE,,,
dig,586,1512243,0.0-158.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1961.2999999523163}]",[],44,,,,,,,,,,,,,,
harvest,587,1513260,0.0-158.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,50,,,44,,,,,58,0.862655278,0.862068966,,,,,,,
decision,588,1513300,0.0-158.0-2.0,,38.69999993,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,44,,,,,,,,210997,4,2,FALSE,,,
dig,589,1516275,0.0-159.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1982}]",[],44,,,,,,,,,,,,,,
harvest,590,1517290,0.0-159.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,41,,,44,,,,,50,0.813567954,0.82,,,,,,,
decision,591,1517339,0.0-159.0-2.0,,48.5,run_exp/static/images/task_images/land.jpg,76,,,,,,41,,,44,,,,,,,,215037,4,3,TRUE,,,
travel,592,1527296,0.0-160.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1117.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2216.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3327.3000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4425.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5531.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6645.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7740.800000071526},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8852.899999976158}]",[],44,,,,,,,,,,,,,,
alien_welcome,593,1532303,0.0-160.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,594,1532807,0.0-160.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,45,,,,,,,,,,,,,,
dig,595,1534812,0.0-160.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.1000000238419}]",[],45,,,,,,,,,,,,,,
harvest,596,1535817,0.0-160.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,91,,,45,,,,,104,0.878104725,0.875,,,,,,,
decision,597,1535860,0.0-160.0-5.0,,41.39999998,run_exp/static/images/task_images/land.jpg,65,,,,,,91,,,45,,,,,,,,233557,4,0,FALSE,,,
dig,598,1538828,0.0-161.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.6999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1980.1000000238419}]",[],45,,,,,,,,,,,,,,
harvest,599,1539830,0.0-161.0-1.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,70,,,45,,,,,91,0.766870748,0.769230769,,,,,,,
decision,600,1539932,0.0-161.0-2.0,,100.6,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,45,,,,,,,,237629,4,1,FALSE,,,
dig,601,1542841,0.0-162.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.6999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1944.6000000238419}]",[],45,,,,,,,,,,,,,,
harvest,602,1543858,0.0-162.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,62,,,45,,,,,70,0.881503628,0.885714286,,,,,,,
decision,603,1543907,0.0-162.0-2.0,,47.39999998,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,45,,,,,,,,241604,4,2,FALSE,,,
dig,604,1546879,0.0-163.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.1999999284744}]",[],45,,,,,,,,,,,,,,
harvest,605,1547894,0.0-163.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,53,,,45,,,,,62,0.848040181,0.85483871,,,,,,,
decision,606,1548091,0.0-163.0-2.0,,196.5,run_exp/static/images/task_images/land.jpg,76,,,,,,53,,,45,,,,,,,,245788,4,3,TRUE,,,
travel,607,1557924,0.0-164.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1093.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2189.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3271.1999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4366.199999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5460.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6543.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7629.199999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8717}]",[],45,,,,,,,,,,,,,,
alien_welcome,608,1562942,0.0-164.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,609,1563458,0.0-164.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,46,,,,,,,,,,,,,,
dig,610,1565473,0.0-164.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.2999999523163}]",[],46,,,,,,,,,,,,,,
harvest,611,1566485,0.0-164.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,15,,,46,,,,,93,0.162211467,0.161290323,,,,,,,
decision,612,1566490,0.0-164.0-5.0,,3,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,46,,,,,,,,264190,4,0,FALSE,,,
dig,613,1569514,0.0-165.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1010.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2003.1000000238419}]",[],46,,,,,,,,,,,,,,
harvest,614,1570519,0.0-165.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,4,,,46,,,,,15,0.260748747,0.266666667,,,,,,,
decision,615,1570674,0.0-165.0-2.0,,153.9,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,46,,,,,,,,268371,4,1,FALSE,,,
dig,616,1573527,0.0-166.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1910.1000000238419}]",[],46,,,,,,,,,,,,,,
harvest,617,1574532,0.0-166.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,46,,,,,4,0.218381637,0.25,,,,,,,
decision,618,1574874,0.0-166.0-2.0,,339.6999999,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,46,,,,,,,,272571,4,2,FALSE,,,
dig,619,1577542,0.0-167.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.3999999761581}]",[],46,,,,,,,,,,,,,,
harvest,620,1578551,0.0-167.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,46,,,,,1,0.159448115,0,,,,,,,
decision,621,1578713,0.0-167.0-2.0,,160.7,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,46,,,,,,,,276410,4,3,TRUE,,,
travel,622,1588559,0.0-168.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2187.8000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3288},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4386.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5466.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6563},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7654.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8747.5}]",[],46,,,,,,,,,,,,,,
alien_welcome,623,1593569,0.0-168.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,624,1594081,0.0-168.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,47,,,,,,,,,,,,,,
dig,625,1596095,0.0-168.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.3000000715256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.2000000476837}]",[],47,,,,,,,,,,,,,,
harvest,626,1597098,0.0-168.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,37,,,47,,,,,100,0.37434272,0.37,,,,,,,
decision,627,1597227,0.0-168.0-5.0,,127.4,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,47,,,,,,,,294924,4,0,FALSE,,,
dig,628,1600108,0.0-169.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1921.6999999284744}]",[],47,,,,,,,,,,,,,,
harvest,629,1601111,0.0-169.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,6,,,47,,,,,37,0.174682515,0.162162162,,,,,,,
decision,630,1601256,0.0-169.0-2.0,,144.5,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,47,,,,,,,,298954,4,1,TRUE,,,
travel,631,1611127,0.0-170.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1099.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2197.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3300.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4394.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5477},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6575.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7675.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8767.799999952316}]",[],47,,,,,,,,,,,,,,
alien_welcome,632,1616150,0.0-170.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,633,1616668,0.0-170.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,48,,,,,,,,,,,,,,
dig,634,1618677,0.0-170.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.6999999284744}]",[],48,,,,,,,,,,,,,,
harvest,635,1619693,0.0-170.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,92,,,48,,,,,104,0.885358294,0.884615385,,,,,,,
decision,636,1619859,0.0-170.0-5.0,,164.6999999,run_exp/static/images/task_images/land.jpg,65,,,,,,92,,,48,,,,,,,,317556,4,0,TRUE,,,
audio-keyboard-response,637,1643712,0.0-171.0-0.0,,null,run_exp/static/audio/clip_30_compare.m4a,null,,,,,,,,,,,,,,,,,,,,,,,
html-button-response,638,1645059,0.0-171.0-1.0,,1346.3,"<p>Great job collecting treasure! We’re now going to ask you some questions about the aliens you met.</p><p>Some aliens took better care of their mines, and so it was easier to collect treasure from them. </p><p>You’ll be shown one main alien and be asked to pick one alien amongst 3 who was most similar to the main alien based on how well they took care of their mines.</p>",,,,,,0,,,,,,,,,,,,,,,,,,
compare_aliens,639,1652227,0.0-172.0-0.0,,7164,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-39.jpg'>,,,,,,1,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-42.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-66.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-43.jpg"" height=""50""></button>",,
compare_aliens,640,1658362,0.0-173.0-0.0,,6132.3,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-53.jpg'>,,,,,,0,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-3.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-21.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-60.jpg"" height=""50""></button>",,
compare_aliens,641,1663978,0.0-174.0-0.0,,5612.9,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-70.jpg'>,,,,,,0,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-12.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-69.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-15.jpg"" height=""50""></button>",,
compare_aliens,642,1667603,0.0-175.0-0.0,,3621,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-45.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-64.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-79.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-69.jpg"" height=""50""></button>",,
compare_aliens,643,1682877,0.0-176.0-0.0,,15261.2,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-13.jpg'>,,,,,,0,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-17.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-51.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-11.jpg"" height=""50""></button>",,
compare_aliens,644,1686277,0.0-177.0-0.0,,3394.5,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-32.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-25.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-67.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-55.jpg"" height=""50""></button>",,
compare_aliens,645,1689373,0.0-178.0-0.0,,3092.4,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-78.jpg'>,,,,,,0,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-50.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-17.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-18.jpg"" height=""50""></button>",,
end_of_exp_read,646,1701502,0.0-179.0-0.0,,12126,run_exp/static/audio/clip_31_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,2,0
