trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,587,1446317,0.0-164.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.7000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969.4000000953674}]",[],38,,,,,,,,,,,,,,
harvest,588,1447321,0.0-164.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,54,,,38,,,,,70,0.764741652,0.771428571,,,,,,,
decision,589,1447545,0.0-164.0-2.0,,222.1000004,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,38,,,,,,,,161853,4,2,FALSE,,,
dig,590,1450345,0.0-165.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":939.7000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1855.3000001907349}]",[],38,,,,,,,,,,,,,,
harvest,591,1451350,0.0-165.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,43,,,38,,,,,54,0.804644636,0.796296296,,,,,,,
decision,592,1451471,0.0-165.0-2.0,,120.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,38,,,,,,,,165780,4,3,FALSE,,,
dig,593,1454361,0.0-166.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1924.8000001907349}]",[],38,,,,,,,,,,,,,,
harvest,594,1455363,0.0-166.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,34,,,38,,,,,43,0.782859393,0.790697674,,,,,,,
decision,595,1455510,0.0-166.0-2.0,,145.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,38,,,,,,,,169818,4,4,FALSE,,,
dig,596,1458390,0.0-167.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":964.8999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1906.0999999046326}]",[],38,,,,,,,,,,,,,,
harvest,597,1459394,0.0-167.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,28,,,38,,,,,34,0.833516717,0.823529412,,,,,,,
decision,598,1459442,0.0-167.0-2.0,,47.0999999,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,38,,,,,,,,173750,4,5,TRUE,,,
travel,599,1469406,0.0-168.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1109.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3320.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4423.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5536.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6631.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7748},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8847.400000095367}]",[],38,,,,,,,,,,,,,,
alien_welcome,600,1474423,0.0-168.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,601,1474933,0.0-168.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,39,,,,,,,,,,,,,,
dig,602,1476938,0.0-168.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.4000000953674}]",[],39,,,,,,,,,,,,,,
harvest,603,1477943,0.0-168.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,76,,,39,,,,,105,0.724012054,0.723809524,,,,,,,
decision,604,1478077,0.0-168.0-5.0,,132.6000004,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,39,,,,,,,,192386,4,0,FALSE,,,
dig,605,1480957,0.0-169.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1925.2999997138977}]",[],39,,,,,,,,,,,,,,
harvest,606,1481965,0.0-169.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,57,,,39,,,,,76,0.755695289,0.75,,,,,,,
decision,607,1482225,0.0-169.0-2.0,,258.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,39,,,,,,,,196533,4,1,FALSE,,,
dig,608,1484981,0.0-170.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1828.6999998092651}]",[],39,,,,,,,,,,,,,,
harvest,609,1485998,0.0-170.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,43,,,39,,,,,57,0.760283825,0.754385965,,,,,,,
decision,610,1486081,0.0-170.0-2.0,,81.30000019,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,39,,,,,,,,200389,4,2,FALSE,,,
dig,611,1489017,0.0-171.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.2999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1957.3999996185303}]",[],39,,,,,,,,,,,,,,
harvest,612,1490022,0.0-171.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,34,,,39,,,,,43,0.7921944,0.790697674,,,,,,,
decision,613,1490171,0.0-171.0-2.0,,147.6999998,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,39,,,,,,,,204479,4,3,FALSE,,,
dig,614,1493040,0.0-172.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":963.2000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1907.5}]",[],39,,,,,,,,,,,,,,
harvest,615,1494044,0.0-172.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,30,,,39,,,,,34,0.879412185,0.882352941,,,,,,,
decision,616,1494083,0.0-172.0-2.0,,37.29999971,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,39,,,,,,,,208391,4,4,TRUE,,,
travel,617,1504064,0.0-173.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.2999997138977},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2227.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3325.2999997138977},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4425.89999961853},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5538.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6639.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7751.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8851.39999961853}]",[],39,,,,,,,,,,,,,,
alien_welcome,618,1509071,0.0-173.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-14.jpg,null,,,,,,,,,,,,14,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,619,1509583,0.0-173.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,40,,,,,,,,,,,,,,
dig,620,1511592,0.0-173.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.9000000953674}]",[],40,,,,,,,,,,,,,,
harvest,621,1512608,0.0-173.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,86,,,40,,,,,100,0.856482941,0.86,,,,,,,
decision,622,1512672,0.0-173.0-5.0,,61.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,40,,,,,,,,226980,4,0,FALSE,,,
dig,623,1515627,0.0-174.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1961.8000001907349}]",[],40,,,,,,,,,,,,,,
harvest,624,1516633,0.0-174.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,74,,,40,,,,,86,0.861620386,0.860465116,,,,,,,
decision,625,1516737,0.0-174.0-2.0,,101.2999997,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,40,,,,,,,,231045,4,1,FALSE,,,
dig,626,1519642,0.0-175.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1942.9000000953674}]",[],40,,,,,,,,,,,,,,
harvest,627,1520651,0.0-175.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,56,,,40,,,,,74,0.750613744,0.756756757,,,,,,,
decision,628,1520653,0.0-175.0-2.0,,1.100000381,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,40,,,,,,,,234962,4,2,FALSE,,,
dig,629,1523670,0.0-176.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2004.0999999046326}]",[],40,,,,,,,,,,,,,,
harvest,630,1524673,0.0-176.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,45,,,40,,,,,56,0.804833414,0.803571429,,,,,,,
decision,631,1524784,0.0-176.0-2.0,,110.6999998,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,40,,,,,,,,239093,4,3,FALSE,,,
dig,632,1527695,0.0-177.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.2000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1939.7000002861023}]",[],40,,,,,,,,,,,,,,
harvest,633,1528701,0.0-177.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,35,,,40,,,,,45,0.773441944,0.777777778,,,,,,,
decision,634,1528831,0.0-177.0-2.0,,127.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,40,,,,,,,,243139,4,4,FALSE,,,
dig,635,1531719,0.0-178.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1917.9000000953674}]",[],40,,,,,,,,,,,,,,
harvest,636,1532723,0.0-178.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,31,,,40,,,,,35,0.890297162,0.885714286,,,,,,,
decision,637,1532815,0.0-178.0-2.0,,89.30000019,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,40,,,,,,,,247123,4,5,TRUE,,,
travel,638,1542737,0.0-179.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2217},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3314.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4414},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5511.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6609.10000038147},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7710},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8813.10000038147}]",[],40,,,,,,,,,,,,,,
alien_welcome,639,1547753,0.0-179.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,640,1548264,0.0-179.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,41,,,,,,,,,,,,,,
dig,641,1550281,0.0-179.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.2000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.1000003814697}]",[],41,,,,,,,,,,,,,,
harvest,642,1551288,0.0-179.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,83,,,41,,,,,103,0.806290326,0.805825243,,,,,,,
decision,643,1551347,0.0-179.0-5.0,,58.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,41,,,,,,,,265656,4,0,FALSE,,,
dig,644,1554301,0.0-180.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.8999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.0999999046326}]",[],41,,,,,,,,,,,,,,
harvest,645,1555305,0.0-180.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,64,,,41,,,,,83,0.774656308,0.771084337,,,,,,,
decision,646,1555348,0.0-180.0-2.0,,42,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,41,,,,,,,,269656,4,1,FALSE,,,
dig,647,1558314,0.0-181.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.7999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1984.5999999046326}]",[],41,,,,,,,,,,,,,,
harvest,648,1559319,0.0-181.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,54,,,41,,,,,64,0.837010867,0.84375,,,,,,,
decision,649,1559405,0.0-181.0-2.0,,84.80000019,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,41,,,,,,,,273714,4,2,FALSE,,,
dig,650,1562338,0.0-182.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1954.0999999046326}]",[],41,,,,,,,,,,,,,,
harvest,651,1563346,0.0-182.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,40,,,41,,,,,54,0.738193429,0.740740741,,,,,,,
decision,652,1563399,0.0-182.0-2.0,,51.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,41,,,,,,,,277707,4,3,FALSE,,,
dig,653,1566365,0.0-183.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.8999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.5}]",[],41,,,,,,,,,,,,,,
harvest,654,1567371,0.0-183.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,34,,,41,,,,,40,0.839518889,0.85,,,,,,,
decision,655,1567469,0.0-183.0-2.0,,95.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,41,,,,,,,,281777,4,4,FALSE,,,
dig,656,1570389,0.0-184.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.2999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1942.5}]",[],41,,,,,,,,,,,,,,
harvest,657,1571397,0.0-184.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,28,,,41,,,,,34,0.816407543,0.823529412,,,,,,,
decision,658,1571494,0.0-184.0-2.0,,94.60000038,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,41,,,,,,,,285803,4,5,TRUE,,,
travel,659,1581421,0.0-185.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2201.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3310.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4408.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5503.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6614.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7715.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8815.099999904633}]",[],41,,,,,,,,,,,,,,
alien_welcome,660,1586435,0.0-185.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,661,1586948,0.0-185.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,42,,,,,,,,,,,,,,
dig,662,1588956,0.0-185.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.4000000953674}]",[],42,,,,,,,,,,,,,,
harvest,663,1589967,0.0-185.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,21,,,42,,,,,102,0.208096529,0.205882353,,,,,,,
decision,664,1590009,0.0-185.0-5.0,,40.69999981,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,42,,,,,,,,304317,4,0,TRUE,,,
audio-keyboard-response,665,1613969,0.0-186.0-0.0,,null,run_exp/static/audio/clip_30_compare.m4a,null,,,,,,,,,,,,,,,,,,,,,,,
html-button-response,666,1616488,0.0-186.0-1.0,,2517.4,"<p>Great job collecting treasure! We’re now going to ask you some questions about the aliens you met.</p><p>Some aliens took better care of their mines, and so it was easier to collect treasure from them. </p><p>You’ll be shown one main alien and be asked to pick one alien amongst 3 who was most similar to the main alien based on how well they took care of their mines.</p>",,,,,,0,,,,,,,,,,,,,,,,,,
compare_aliens,667,1624911,0.0-187.0-0.0,,8416.4,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-63.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-59.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-37.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-23.jpg"" height=""50""></button>",,
compare_aliens,668,1632062,0.0-188.0-0.0,,7146.5,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-44.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-76.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-29.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-55.jpg"" height=""50""></button>",,
compare_aliens,669,1634957,0.0-189.0-0.0,,2891.4,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-27.jpg'>,,,,,,0,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-36.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-78.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-70.jpg"" height=""50""></button>",,
compare_aliens,670,1641268,0.0-190.0-0.0,,6308.8,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-13.jpg'>,,,,,,0,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-62.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-14.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-70.jpg"" height=""50""></button>",,
compare_aliens,671,1645802,0.0-191.0-0.0,,4527.7,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-39.jpg'>,,,,,,2,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-38.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-32.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-80.jpg"" height=""50""></button>",,
compare_aliens,672,1649288,0.0-192.0-0.0,,3480,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-15.jpg'>,,,,,,1,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-5.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-11.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-38.jpg"" height=""50""></button>",,
compare_aliens,673,1656927,0.0-193.0-0.0,,7633.4,<img src='run_exp/static/images/task_images/aliens/old_aliens/icon/alien-43.jpg'>,,,,,,1,,,,,,,,,,,,,,,,"<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-16.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-72.jpg"" height=""50""></button>,<button class=""jspsych-html-btn""><img src=""run_exp/static/images/task_images/aliens/old_aliens/icon/alien-4.jpg"" height=""50""></button>",,
end_of_exp_read,674,1675684,0.0-194.0-0.0,,18753.5,run_exp/static/audio/clip_31_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,2,0
